Price,Close,High,Low,Open,Volume,Adj Close,Daily_Return,Log_Return,Rolling_Volatility,Rolling_Mean
2023-06-28,425.07586669921875,426.0986317858107,423.1471908408459,423.77058230253635,75636000,425.07586669921875,0.0005043864815803545,0.0005042593214757158,0.007271358032296461,414.6791056315104
2023-06-29,426.7512512207031,426.9168567659676,424.247905361188,424.65699951195626,67882300,426.7512512207031,0.0039413776521683985,0.003933630772184584,0.0070910628907354025,415.63299153645835
2023-06-30,431.7872314453125,432.78077555632774,429.67347920577805,429.99494005658494,104964000,431.7872314453125,0.011800739213310374,0.01173165346775277,0.007075201479437269,416.59364624023436
2023-07-03,432.2840270996094,432.5664869725604,431.154098428725,431.4365880280361,32793400,432.2840270996094,0.0011505566124174749,0.0011498952294153998,0.006941478191985663,417.44146423339845
2023-07-05,431.6411437988281,432.3814490837736,430.44302283393387,430.4527730802181,58418400,431.6411437988281,-0.0014871780137115653,-0.0014882849605545913,0.006942038478523592,418.28758646647134
2023-07-06,428.2610778808594,428.68967251820936,425.72848131279824,428.02730979734434,80658300,428.2610778808594,-0.007830731538289282,-0.007861552723558879,0.007168311925926397,419.0155405680338
2023-07-07,427.1798400878906,431.1638261025001,426.9363217593201,427.257782599794,86134200,427.1798400878906,-0.0025247164610872064,-0.0025279089322132998,0.006790586761230138,419.8594930013021
2023-07-10,428.2610778808594,428.4364039434957,426.24473898146636,426.81943867101324,62443500,428.2610778808594,0.0025311067880597893,0.0025279089322132985,0.006559254647871828,420.83653259277344
2023-07-11,430.9884948730469,431.4852818040741,428.0468039977766,429.0306276136978,64463800,430.9884948730469,0.006368584802717514,0.006348391058224284,0.006496735184013914,421.78932495117186
2023-07-12,434.4562072753906,435.87837584272705,433.375000069773,434.81663940362427,91924500,434.4562072753906,0.00804595121121543,0.008013755129206017,0.006277764430792018,422.683994547526
2023-07-13,437.9043884277344,438.7031356645178,435.84910804250165,436.28742318974287,72425200,437.9043884277344,0.00793677497202383,0.007905444439952216,0.006355559189667613,423.6884267171224
2023-07-14,437.6316833496094,439.65774288361575,436.8621570624074,438.80058328646396,69815800,437.6316833496094,-0.0006227502745613789,-0.0006229442640558003,0.006205160392569832,424.75914103190104
2023-07-17,439.1512145996094,440.2129509574791,437.4368360339106,437.4855575360118,52680200,439.1512145996094,0.003472169195725572,0.0034661551334708714,0.006068842721776566,425.7520823160807
2023-07-18,442.41436767578125,443.06698015944903,438.3816898250766,438.8200347136693,80668200,442.41436767578125,0.0074305910303515965,0.007403120187952391,0.005710681404805509,426.6564656575521
2023-07-19,443.3981628417969,444.5962539348327,442.33639682202084,443.2130865430364,65891700,443.3981628417969,0.002223696240210238,0.002221227486886803,0.005659385361822351,427.6201680501302
2023-07-20,440.4564208984375,443.3007277766444,439.7356162290317,442.39484681757665,70591600,440.4564208984375,-0.006634537961333398,-0.006656644339635185,0.0058881690262950455,428.4557281494141
2023-07-21,440.4564208984375,442.39484681757665,440.4467003801723,442.1902700386732,71275600,440.4564208984375,0.0,0.0,0.00581156255721673,429.33916727701825
2023-07-24,442.4241027832031,443.2423207844018,440.57333974034657,441.6156053010378,54023400,442.4241027832031,0.004467370190113229,0.004457421111711543,0.005781483180717541,430.20473225911456
2023-07-25,443.6319274902344,444.8982108364863,442.10262533916443,442.1513468379321,55191200,443.6319274902344,0.002730015610435954,0.0027262958862181988,0.005782667388307957,431.0856506347656
2023-07-26,443.7001647949219,445.1417743398263,441.6253837862583,442.687120179267,71052900,443.7001647949219,0.00015381513470758001,0.00015380330637264987,0.005637475837960801,431.8426829020182
2023-07-27,440.7584533691406,447.52827523786544,439.8428220155656,447.11915133944154,92194400,440.7584533691406,-0.006629953421678159,-0.00665202919118149,0.0057627766076114,432.409141031901
2023-07-28,445.0735778808594,445.91126663621435,440.7584106419101,444.0605333424016,80011800,445.0735778808594,0.009790225187365387,0.009742611446694154,0.005966031533822238,433.1026133219401
2023-07-31,445.9210205078125,446.2814228695057,444.2261127664183,445.55086790076825,62040400,445.9210205078125,0.0019040506313316996,0.0019022402246347714,0.005608931349574154,433.6490030924479
2023-08-01,444.6449890136719,445.395014750363,443.68063623637426,444.4404122184633,55291500,444.6449890136719,-0.002861563899112629,-0.002865666000572926,0.005594154003196091,434.2016276041667
2023-08-02,438.4596252441406,441.7617183183118,437.69984924886916,441.49872922522655,93933400,438.4596252441406,-0.013910791580608706,-0.014008453401747396,0.006141921072692384,434.6221028645833
2023-08-03,437.20306396484375,439.10251882323183,435.77117500002953,436.4238172019124,64276100,437.20306396484375,-0.002865854019277636,-0.002869968441677076,0.006077901218996254,435.07342224121095
2023-08-04,435.2257080078125,441.15781109952064,434.69970007921177,439.03433834610644,100128900,435.2257080078125,-0.004522740392300273,-0.004532998925435785,0.006141607196214157,435.40785217285156
2023-08-07,439.0245361328125,439.1803914164071,436.37505576441714,437.0763896774146,58357500,439.0245361328125,0.008728409317520835,0.008690536970259918,0.006097250694039373,435.97605997721354
2023-08-08,437.11541748046875,439.01487241076063,433.7256315080444,436.4627752538802,71361300,437.11541748046875,-0.0043485465964167025,-0.0043580290250072665,0.006105494498637917,436.53810119628906
2023-08-09,434.1931457519531,437.5537103129257,433.4236195707068,437.388104782902,78789600,434.1931457519531,-0.006685354969540036,-0.006707802055501873,0.005994541589046923,436.8491536458333
2023-08-10,434.3489990234375,439.9888913675654,433.1703787345364,436.5698848062841,93005500,434.3489990234375,0.0003589491750599638,0.0003588847682168869,0.005994799045283124,437.15825805664065
2023-08-11,434.0957946777344,435.11858955978454,431.8554378003375,432.4593585380865,68690900,434.0957946777344,-0.000582951373831686,-0.0005831213560479334,0.005968257031611491,437.403076171875
2023-08-14,436.4919738769531,436.4919738769531,432.8586994788166,433.17041007034413,47867400,436.4919738769531,0.005519931841306169,0.0055047528499194325,0.0056636872906989325,437.5599009195964
2023-08-15,431.4073486328125,435.06012359694716,430.83261921259293,434.6996914970112,75707500,431.4073486328125,-0.011648840181363695,-0.011717219465094615,0.006070846705715783,437.5306783040365
2023-08-16,428.2416076660156,432.663879125434,428.13444414336124,430.988471829921,80107200,428.2416076660156,-0.007338171166600516,-0.0073652279909694005,0.006210983136803413,437.4173604329427
2023-08-17,424.97845458984375,429.985175967292,424.45244667677787,429.72218687393826,95711300,424.97845458984375,-0.007619887973886019,-0.007649067645314332,0.006202216355546404,437.3079396565755
2023-08-18,425.18304443359375,426.22531011899486,421.7835377373851,422.13418989713045,98852000,425.18304443359375,0.00048141227288200916,0.0004812964311706917,0.006188263085676531,437.2413798014323
2023-08-21,427.9493408203125,428.69936652611307,424.03357703179853,426.2057413682997,68719000,427.9493408203125,0.006506130531154897,0.00648505701920403,0.0062891096406018,437.2309885660807
2023-08-22,426.79022216796875,429.7416631589512,426.22527271805467,429.7416631589512,64994200,426.79022216796875,-0.002708541740295445,-0.002712216476425568,0.006189456671626515,437.09104614257814
2023-08-23,431.54376220703125,432.1671834877918,427.7156606576425,427.8617657308324,68441000,431.54376220703125,0.01113788412235861,0.011076314638360367,0.006356834715502911,436.99396464029945
2023-08-24,425.56292724609375,433.6769453072907,425.5336765078008,433.1606876122368,88517300,425.56292724609375,-0.01385916211683813,-0.013956096970124057,0.006633767305041206,436.58258260091145
2023-08-25,428.56304931640625,429.8585537812075,423.7219036193333,427.30648638229246,102325100,428.56304931640625,0.0070497730846221796,0.007025039609904111,0.006792077571666015,436.28029479980466
2023-08-28,431.2807312011719,431.904122695043,428.5630581982546,430.77419402814417,61595400,431.2807312011719,0.006341381715247119,0.0063213597542365425,0.006872222417730284,436.0179453531901
2023-08-29,437.5147705078125,437.7972600904608,430.98846745487197,431.1735437614665,83081900,437.5147705078125,0.014454713265946273,0.014351239825505149,0.007263088202319032,435.85462544759116
2023-08-30,439.31683349609375,439.95972547776927,437.14463921223677,437.85572346311113,69053900,439.31683349609375,0.004118862058507533,0.004110402766661085,0.007294380494694568,435.7185811360677
2023-08-31,438.6739196777344,441.0896024538122,438.48884337132733,439.94020308607463,66084600,438.6739196777344,-0.0014634399807607057,-0.0014645118549259876,0.0071995836911373946,435.65916442871094
2023-09-01,439.4921875,441.9079002762309,438.02132712754064,441.4208635676138,58944100,439.4921875,0.001865321336784076,0.001863583785331673,0.007208616313716358,435.6270233154297
2023-09-05,437.5926818847656,439.3655024336204,437.52451934546986,439.0440713226715,55166200,437.5926818847656,-0.00432204637365563,-0.004331413415687097,0.007197378678052625,435.4659759521484
2023-09-06,434.6509704589844,436.88160654362133,432.30345033958156,436.77444302751485,70758500,434.6509704589844,-0.006722487709600045,-0.00674518541063845,0.00726489282622857,435.16661071777344
2023-09-07,433.3165283203125,433.998361817896,431.2709683748438,431.6216205062252,70355400,433.3165283203125,-0.0030701464608781093,-0.0030748690289846255,0.00727633698323989,434.82048950195315
2023-09-08,433.9691162109375,435.5178891561439,433.0047931779344,433.3651955346585,61659700,433.9691162109375,0.001506030460353358,0.0015048975338182074,0.007201377949062404,434.59417826334635
2023-09-11,436.8231506347656,437.1348314754438,434.8944749433934,436.61857385407444,60180100,436.8231506347656,0.006576584178955347,0.006555052799620197,0.007065775619451167,434.3191640218099
2023-09-12,434.42694091796875,436.90109541972345,433.8425207199116,435.36207268757624,67565400,434.42694091796875,-0.005485537369791071,-0.005500638179263787,0.007104194215390101,433.9360280354818
2023-09-13,434.9335021972656,436.1023723846113,433.54055471096495,434.65101260162095,60199300,434.9335021972656,0.0011660448088843811,0.0011653655066495008,0.007102841323471664,433.6123118082682
2023-09-14,438.68365478515625,439.3849887784533,436.1121166273065,437.42712158053337,83430800,438.68365478515625,0.008622358519049467,0.008585398290105855,0.006845668777843174,433.6197794596354
2023-09-15,433.3982849121094,437.41586356710224,432.9584236346242,437.0835139914859,111848900,433.3982849121094,-0.012048248926975313,-0.01212141737306534,0.007177304758847444,433.4929534912109
2023-09-18,433.65240478515625,434.9622635141281,432.6064627970625,433.0854327520232,55752200,433.65240478515625,0.0005863425903920305,0.0005861707587402396,0.0071333073958737584,433.4405100504557
2023-09-19,432.75311279296875,433.3200848648617,430.0454229029599,432.7237887086443,66514600,432.75311279296875,-0.00207376226273448,-0.0020759154850581254,0.00694259121128218,433.23146260579426
2023-09-20,428.774658203125,434.44419974165896,428.5693597886313,434.0238779369196,82562600,428.774658203125,-0.009193358689362108,-0.009235878411361595,0.007091016595351491,432.95343729654945
2023-09-21,421.6877136230469,426.16469269187604,421.5313085692554,425.90077594366056,104095800,421.6877136230469,-0.016528366228026448,-0.016666483692022206,0.007591503542865918,432.5365895589193
2023-09-22,420.7395324707031,424.336759248272,420.3191808335087,422.7238749981699,100829700,420.7395324707031,-0.0022485387212189956,-0.002251070480293601,0.00759097720744895,432.08294067382815
2023-09-25,422.50885009765625,422.54792899068275,419.0777829523611,419.51767406424574,70874500,422.50885009765625,0.0042052564363590506,0.004196439056430447,0.007650861358141898,431.69670918782555
2023-09-26,416.3016662597656,420.1530552956897,415.460992747912,419.43946276607574,96168400,416.3016662597656,-0.014691251642316883,-0.014800236815947547,0.007952421944883747,431.02369893391926
2023-09-27,416.4678039550781,418.0513939980137,412.7923894609656,417.48442192763537,104705800,416.4678039550781,0.000399080063275159,0.00039900045200684953,0.007725653643355011,430.5257141113281
2023-09-28,418.88226318359375,420.5733649661584,415.3143603011989,415.9106564703267,92258300,418.88226318359375,0.005797469109463327,0.0057807284565416965,0.007734789441753999,430.21373596191404
2023-09-29,417.86566162109375,422.13737223678123,416.33096495125204,421.96142773266575,115111300,417.86566162109375,-0.002426938669528811,-0.002429888458786542,0.007632184233883482,429.9766428629557
2023-10-02,417.699462890625,418.9604581386107,414.91355564418797,417.0249791415545,83798600,417.699462890625,-0.00039773244306318123,-0.0003978115595901489,0.007629837463460792,429.72719014485676
2023-10-03,412.1081237792969,417.7581260874009,410.729832148183,415.5000820918696,103760600,412.1081237792969,-0.013386033758899574,-0.013476434352123352,0.007855295091205772,429.1991495768229
2023-10-04,415.1090393066406,415.86171061306374,411.10124582454966,412.57729418735,87453000,415.1090393066406,0.007281864525803039,0.007255479759752765,0.008000722751969225,428.8097768147787
2023-10-05,414.9526672363281,415.80309549159205,411.697574633212,414.8158016254417,70142700,414.9526672363281,-0.0003767011929532993,-0.00037677216267116337,0.007673120029090907,428.2567403157552
2023-10-06,419.8793029785156,421.4335390003322,411.14036849266944,412.47955130089554,113273300,419.8793029785156,0.011872765573480715,0.01180283724322879,0.00765637565070014,428.0672861735026
2023-10-09,422.56744384765625,423.14417067329146,417.40619666732874,417.9633542177549,80374400,422.56744384765625,0.006402175220525663,0.006381768349347968,0.007635474241921018,427.8674326578776
2023-10-10,424.766845703125,427.38656313538394,422.80204271332445,423.2028250552407,78607300,424.766845703125,0.0052048540120419595,0.005191355577393797,0.007603413066208763,427.650303141276
2023-10-11,426.5068359375,426.7609680529945,423.43744262520266,425.8421368181845,62451700,426.5068359375,0.004096341915515556,0.004087974749037918,0.007121804519366077,427.2833719889323
2023-10-12,423.9066162109375,427.5038426779809,421.5312761659506,427.12262962652926,81154200,423.9066162109375,-0.006096548771245325,-0.006115208603747514,0.007121514925382144,426.7696980794271
2023-10-13,421.7951965332031,426.6338787387802,420.2116364895486,425.4217471124179,95143100,421.7951965332031,-0.004980860399413367,-0.004993306229065462,0.007155472712776475,426.2070739746094
2023-10-16,426.2331237792969,427.3083898752736,423.8186748401911,424.06305214240336,75433200,426.2331237792969,0.010521521540713952,0.010466555547372651,0.007455028932231491,425.7651051839193
2023-10-17,426.21356201171875,428.28590662920664,422.72387674637235,423.07576574877464,75324700,426.21356201171875,-4.58945269309341e-05,-4.589558011695898e-05,0.0074300342109386,425.38580118815105
2023-10-18,420.53424072265625,425.3924628264014,419.4394351496232,424.4247382272408,93559800,420.53424072265625,-0.013325060005730971,-0.013414635237968969,0.007702730995875599,424.9152435302734
2023-10-19,416.8392639160156,423.0855623664448,416.15502533712146,421.2576248349315,121323000,416.8392639160156,-0.008786387525284711,-0.008825215433503942,0.007823635541082992,424.3660013834635
2023-10-20,411.71710205078125,416.94678223342015,411.6095605266244,416.3993794682944,123919900,411.71710205078125,-0.012288098335828557,-0.012364221262987876,0.008057222159768838,423.624267578125
2023-10-23,411.0035400390625,414.9038223184938,408.40336179651354,410.1726511918485,92035100,411.0035400390625,-0.0017331366809016924,-0.0017346402998482857,0.007903480983167527,422.76361389160155
2023-10-24,414.1022644042969,415.26550284339015,411.27724824329425,413.1442945629212,78564200,414.1022644042969,0.007539410402498836,0.007511131098462871,0.008061496112366203,422.08612467447915
2023-10-25,408.1589660644531,412.4307064474165,407.64088736705776,412.4013823638362,94223200,408.1589660644531,-0.01435224786416811,-0.014456237563394887,0.00837214373371195,421.1936401367187
2023-10-26,403.2713928222656,407.9438854230487,402.34277701715826,407.0837024187674,115156800,403.2713928222656,-0.011974680574371344,-0.012046954613617026,0.008308378835096948,420.0132314046224
2023-10-27,401.4435119628906,405.2753615427014,400.00657209936367,404.8745791501567,107367700,401.4435119628906,-0.004532632098157796,-0.004542935621535645,0.008130311710669668,418.9480723063151
2023-10-30,406.2430419921875,407.3085234329511,402.9488407843413,404.25869952338684,86562700,406.2430419921875,0.011955679656719731,0.011884775100640389,0.008534902198449892,418.0344268798828
2023-10-31,408.7944030761719,409.11696802092297,404.8941206659726,406.81981518909464,79665200,408.7944030761719,0.006280381004121871,0.006260741597090606,0.008672276240385116,417.2358032226563
2023-11-01,413.154052734375,413.9751569038601,409.23423119503474,409.77187916766434,98068100,413.154052734375,0.010664651045603435,0.010608184762009108,0.008849307555066393,416.7151163736979
2023-11-02,421.0718994140625,421.2283044757911,416.96634857952904,416.9858880255394,94938900,421.0718994140625,0.019164393105392197,0.018983069104398346,0.00911263090979803,416.69458923339846
2023-11-03,424.9134826660156,426.47750337482717,423.27127434580973,423.3983553166376,100167800,424.9134826660156,0.009123342729113082,0.009081976446658004,0.009251700277807775,416.83372090657554
2023-11-06,425.8909912109375,426.3406370959797,423.92618814768423,425.67593799092367,67831700,425.8909912109375,0.0023004884165800377,0.0022978463443644593,0.009230988554112193,416.9464589436849
2023-11-07,427.10308837890625,427.74824803183367,424.73753281605235,425.8909865146741,64256100,427.10308837890625,0.0028460267838077424,0.0028419845173634777,0.008793356278200467,417.30650634765624
2023-11-08,427.4158935546875,428.23699769497836,425.0894169082568,427.70913437935815,61746000,427.4158935546875,0.0007323879978684555,0.0007321199326559224,0.008792923104920296,417.67144266764325
2023-11-09,424.0826416015625,428.60851454528716,423.6525351124472,428.5694058195811,83174400,424.0826416015625,-0.007798614893338107,-0.007829183120736717,0.00888187141847137,417.84478861490885
2023-11-10,430.7003479003906,431.0131580282903,424.07283620049714,426.1745050094602,89462200,430.7003479003906,0.015604756360307892,0.015484254138234874,0.0092816313342271,418.2726114908854
2023-11-13,430.289794921875,431.40413994370897,428.5596143055894,429.351394403823,52236100,430.289794921875,-0.0009532218409319393,-0.0009536764457867651,0.009285173604606657,418.6922892252604
2023-11-14,438.6377258300781,439.9377999752436,436.05708715382076,436.2819250150931,97176900,438.6377258300781,0.019400717857412264,0.01921492311956602,0.009457554417295696,419.5766092936198
2023-11-15,439.5663146972656,441.22809221229033,438.70610185801576,439.9866364792406,77327600,439.5663146972656,0.002116983589202759,0.0021147459369365326,0.009407318396025738,420.3918518066406
2023-11-16,440.1039733886719,440.4265382956643,438.0414134853736,439.1166795607035,66665800,440.1039733886719,0.0012231571743084313,0.0012224097270068343,0.009398187932694238,421.2302286783854
2023-11-17,440.65142822265625,441.26726385817676,439.18516426426123,440.1137802058481,83133200,440.65142822265625,0.0012439215891852928,0.00124314855971756,0.009211903826180578,421.9226328531901
2023-11-20,444.0433349609375,444.8937631847096,440.3874302988097,440.39721493671476,69936200,444.0433349609375,0.0076974826836766486,0.007668008220000601,0.009237935832007927,422.63849589029945
2023-11-21,443.07562255859375,443.91629605533006,441.79508778264886,442.987650302752,49244600,443.07562255859375,-0.0021793197333518366,-0.002181697906429833,0.009239565601843351,423.24878845214846
2023-11-22,444.7862548828125,446.1156829950313,443.68169447192673,444.7471759906997,59394900,444.7862548828125,0.0038608134528830274,0.003853379640190084,0.009237338210355031,423.8581024169922
2023-11-24,445.0599365234375,445.25545030018225,444.5027789390216,444.8351284945164,29737400,445.0599365234375,0.0006153104724360148,0.0006151212465650646,0.009129130805721482,424.56321309407554
2023-11-27,444.2584228515625,445.2456869269975,443.86739527939744,444.4245827216387,50506000,444.2584228515625,-0.001800911756146828,-0.0018025353473126442,0.009067561954093684,425.3119873046875
2023-11-28,444.69830322265625,446.0081621182627,443.30047206889907,443.8674143429431,62115000,444.69830322265625,0.0009901452588569892,0.0009896553883754601,0.008916091621006436,425.9274932861328
2023-11-29,444.38543701171875,448.01201757256354,443.9846844966707,446.8683186984809,63146000,444.38543701171875,-0.0007035471209811961,-0.0007037947263984469,0.008920711257720107,426.53322245279946
2023-11-30,446.13519287109375,446.48711169529105,443.14401710587686,445.23590111265923,79752700,446.13519287109375,0.003937473449042939,0.003929741889024802,0.008482027658646644,427.38658752441404
2023-12-01,448.7745056152344,449.31212377381115,444.92311675821435,445.5193830856826,89183400,448.7745056152344,0.005915948318614861,0.005898517807909638,0.008258728608219294,428.4510955810547
2023-12-04,446.41864013671875,448.7939801267892,444.1214877501192,445.3531587810642,72430900,446.41864013671875,-0.005249552835640547,-0.0052633801508377145,0.007917148558202308,429.6078135172526
2023-12-05,446.3307189941406,447.29844358283805,444.63961729227043,445.0208602097659,69793500,446.3307189941406,-0.00019694774069289878,-0.00019696713744598706,0.007892207248805043,430.78538614908854
2023-12-06,444.5321350097656,448.5203597938999,444.09224389604356,448.4910357083995,69124700,444.5321350097656,-0.004029711395237001,-0.004037852560592977,0.007934288730279185,431.7997151692708
2023-12-07,447.924072265625,448.5789867545726,446.02770194302326,446.633752902186,66995400,447.924072265625,0.007630353328190509,0.0076013894254685814,0.007325884170505329,433.1252187093099
2023-12-08,449.8497619628906,450.38738010975453,446.92698906447293,447.1713663732682,83194400,449.8497619628906,0.004299143128265959,0.00428992821383099,0.0067486713197891885,434.6778310139974
2023-12-11,451.5994873046875,451.7754616408042,449.1361747424168,449.351227969924,65002200,451.5994873046875,0.003889577120508081,0.0038820322732684488,0.006568366662267716,436.349696858724
2023-12-12,453.6620178222656,453.75977470681374,450.2407356815716,451.2475689468702,68327600,453.6620178222656,0.004567167535747263,0.004556769673263984,0.006394151815087387,437.9303293863932
2023-12-13,459.9180908203125,460.17225276505405,453.6815771856103,454.04325082622603,93278000,459.9180908203125,0.013790162615063384,0.013695943532078253,0.006640644816553273,439.6344523111979
2023-12-14,461.3941345214844,463.0754515660027,458.6961995397374,461.87310449126466,119026000,461.3941345214844,0.003209362124762638,0.003204223114499671,0.0065193524192634425,441.2424550374349
2023-12-15,460.6344299316406,461.9790722841804,458.7696383555202,460.7914691104517,141553700,460.6344299316406,-0.0016465414989109695,-0.0016478985381836785,0.005895355743476941,442.5612060546875
2023-12-18,463.2255554199219,464.21685218338376,461.1841058940797,462.2539072749284,70375300,463.2255554199219,0.0056251233514303944,0.005609361425962764,0.005804252761122483,443.83827514648436
2023-12-19,466.0423583984375,466.1208929649243,463.6966548994257,463.7751595137513,55761800,466.0423583984375,0.006080845379875743,0.006062431649270157,0.005831805594663226,445.17665405273436
2023-12-20,459.5843200683594,467.0827543546259,459.1524697744098,465.17869531825653,102921000,459.5843200683594,-0.01385719176315059,-0.013954098927204197,0.006596577225306384,446.2593617757162
2023-12-21,463.9420166015625,464.21682767615175,460.1535175531242,462.5973742504415,86667500,463.9420166015625,0.009481821600342943,0.009437151278599372,0.006709679360956187,447.476899210612
2023-12-22,464.8744201660156,466.57237828807547,462.9605668589321,465.08052099400504,67160400,464.8744201660156,0.002009741586423086,0.002007724757552147,0.0064097687816814745,448.8366251627604
2023-12-26,466.8373718261719,467.75013402978874,465.208123940573,465.28665851095707,55387000,466.8373718261719,0.00422254177688508,0.004213651863922789,0.005964601462380426,450.04119262695315
2023-12-27,467.68145751953125,467.82867239999376,466.0914769062102,466.6312747852937,68000300,467.68145751953125,0.001808093662376331,0.0018064610287038619,0.005927370236849407,451.28758138020834
2023-12-28,467.858154296875,468.7022063165182,467.4361282870534,468.0446364783618,77158100,467.858154296875,0.0003778143745123419,0.0003777430206333295,0.005041339249520839,452.2615956624349
2023-12-29,466.503662109375,468.19179590082064,464.5308929243042,467.6617923976956,122283100,466.503662109375,-0.002895091546572748,-0.0028992904301640607,0.005125311997094206,453.1595072428385
2024-01-02,463.8929443359375,464.89406539748853,461.77296026414723,463.4120324234117,123623700,463.8929443359375,-0.0055963500085566276,-0.005612068245868341,0.005308773082742909,453.9524729410807
2024-01-03,460.1044616699219,462.4599894747497,459.4959535651588,461.71406085489247,103585900,460.1044616699219,-0.008166717584891958,-0.008200247902822694,0.005610388191393914,454.6009073893229
2024-01-04,458.6224670410156,462.2342786402037,458.396717584005,459.6235582048295,84232200,458.6224670410156,-0.003220995996273235,-0.0032261945699353783,0.00554532033249662,455.0868784586589
2024-01-05,459.2506408691406,461.72394086978426,457.7882264273431,458.8285849162606,86118900,459.2506408691406,0.0013696970237369044,0.0013687598444386772,0.005510868437363614,455.6260457356771
2024-01-08,465.8067932128906,465.9540080780916,459.62349930501347,459.7510955055742,74879100,465.8067932128906,0.01427576090333238,0.014174821749909076,0.005990739534683505,456.3267303466797
2024-01-09,465.10015869140625,466.13069275931775,462.617034648156,463.1273895276289,65931400,465.10015869140625,-0.0015170120568881451,-0.0015181638847170352,0.00601490750879859,456.99473775227864
2024-01-10,467.7304992675781,468.60402410810553,465.0903360323178,465.3749714238804,67310600,467.7304992675781,0.005655428249202288,0.005639496354429178,0.006028413542992496,457.7771402994792
2024-01-11,467.5244445800781,469.26164017140127,463.5102255358753,468.74146092978486,77940700,467.5244445800781,-0.0004405414823763776,-0.00044063854928427126,0.006040158403809219,458.5380116780599
2024-01-12,467.84832763671875,469.7327681104278,466.42521041145704,468.98683938822717,58026400,467.84832763671875,0.0006927617590808399,0.0006925219104190123,0.006026462397304021,459.3201080322266
2024-01-16,466.13067626953125,467.7795427007241,464.29532768755536,466.45457893232725,85014900,466.13067626953125,-0.0036713850744407583,-0.003678141149795113,0.006090307130699923,459.9866241455078
2024-01-17,463.53961181640625,464.03034802025326,461.16443541083595,463.07831858670363,68843900,463.53961181640625,-0.0055586653808357145,-0.005574172252950822,0.006162035731089506,460.4787943522135
2024-01-18,467.6618347167969,468.2212812456002,463.6672642963099,465.2278020196841,91856200,467.6618347167969,0.008892924779906997,0.008853615601488169,0.006200538120211257,461.18690083821616
2024-01-19,473.4917297363281,473.7763651231368,467.71087279007605,468.8002927931282,110834500,473.4917297363281,0.012466048299754284,0.012388986892876291,0.006499936681440123,462.09226786295574
2024-01-22,474.49285888671875,476.2300543073191,473.83525917880513,475.0424810520667,75844900,474.49285888671875,0.002114354037288324,0.0021121219365379056,0.006399698968036632,463.09095865885416
2024-01-23,475.8767395019531,476.12210762567906,473.9432674410699,475.04251184301586,49945300,475.8767395019531,0.0029165467705485337,0.002912301899589712,0.006319038479234018,464.02271423339846
2024-01-24,476.39691162109375,479.7142632360057,475.8963511029374,478.77205810079477,81765000,476.39691162109375,0.0010930816237941787,0.0010924846450674206,0.006306597542152049,464.9076192220052
2024-01-25,478.9880065917969,479.26281768430965,476.3969348555568,478.5463320010401,72525000,478.9880065917969,0.005438941578957968,0.00542420395012593,0.006329481249771829,465.82056986490886
2024-01-26,478.37945556640625,480.0577649469223,477.5255793895149,478.55611340600586,76641600,478.37945556640625,-0.0012704932420348758,-0.0012713010028161317,0.006337055222972513,466.6444844563802
2024-01-29,482.1679382324219,482.31518305508706,478.14392532855254,478.69354747987603,61322800,482.1679382324219,0.007919409209431905,0.007888215271791685,0.006037237586104279,467.3861460367838
2024-01-30,481.79498291015625,482.51143856615084,481.0294057125299,481.4710802569821,58618400,481.79498291015625,-0.0007734967273702598,-0.0007737960303137368,0.0060442703802802665,468.06617431640626
2024-01-31,473.93341064453125,480.01852172451737,473.91376202659535,479.5670527944145,126011100,473.93341064453125,-0.016317256394284607,-0.016451848951627594,0.006844818621795515,468.5094736735026
2024-02-01,480.1363220214844,480.1657649961314,474.8363469677288,475.6509858532321,91891600,480.1363220214844,0.01308814959577842,0.01300323983780437,0.0071486429928744365,469.0731658935547
2024-02-02,485.1909484863281,486.8594338067115,480.23449426620925,480.5780156402237,99228200,485.1909484863281,0.010527481952547602,0.010472453882171426,0.007297440638771263,469.7114522298177
2024-02-05,483.4242858886719,485.2203974037403,481.1472923675596,484.5530032674171,75757100,483.4242858886719,-0.003641169735684069,-0.003647814929963758,0.006782624021581471,470.50611775716146
2024-02-06,484.8277893066406,485.161486357545,482.93352464544796,484.3762903976259,55918600,484.8277893066406,0.002903253847474252,0.002899047545364691,0.006627236334239759,471.2023101806641
2024-02-07,488.8714294433594,489.29345540498053,486.18217458429916,487.0949667191754,70556500,488.8714294433594,0.008340363786699667,0.008305775140834323,0.006744110678090777,472.00221048990886
2024-02-08,489.08734130859375,489.470099975537,488.0469829442768,488.8714161790849,52343600,489.08734130859375,0.0004416536787192893,0.0004415561784398412,0.00673068113930611,472.74387613932294
2024-02-09,491.9140319824219,492.35567663881847,489.2542199256344,489.59774129316327,63979400,491.9140319824219,0.00577952123288461,0.005762883873246739,0.006774336024404016,473.5516286214193
2024-02-12,491.69805908203125,494.17135877415075,490.97174913066334,491.8845412362321,56502300,491.69805908203125,-0.00043904602501432244,-0.0004391424339400326,0.006781502551981117,474.34629211425784
2024-02-13,484.9259033203125,487.8801450306983,481.62817020820404,485.3675779113311,113099200,484.9259033203125,-0.013772996733731113,-0.013868724441162503,0.007305168389168716,474.9603668212891
